0,1,2,3,4,5,6,7,8,9,10,11,12
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.3377164847586314,-1.354221893459663,0.04534483367098149,-0.4403964149196016,2011-01-26 01:00:00,2011,1,1,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.4394665566336349,-1.4401925625907013,0.25268568228061844,0.0444684036158851,2011-01-26 02:00:00,2011,1,2,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.5412166285086384,-1.6992432543431677,1.1338842888715757,0.77217171585675,2011-01-26 05:00:00,2011,1,5,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.5412166285086384,-1.6992432543431677,1.1338842888715757,0.77217171585675,2011-01-26 06:00:00,2011,1,6,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.4394665566336349,-1.5267325739014153,1.185719501023985,0.8931848782718046,2011-01-26 07:00:00,2011,1,7,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.4394665566336349,-1.5267325739014153,1.185719501023985,0.8931848782718046,2011-01-26 08:00:00,2011,1,8,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.4394665566336349,-1.5267325739014153,1.185719501023985,0.8931848782718046,2011-01-26 09:00:00,2011,1,9,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.4394665566336349,-1.5267325739014153,1.4967307739384403,0.77217171585675,2011-01-26 10:00:00,2011,1,10,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.4394665566336349,-1.6127032430324537,1.4967307739384403,1.1360233719771824,2011-01-26 11:00:00,2011,1,11,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.4394665566336349,-1.6127032430324537,1.4967307739384403,1.1360233719771824,2011-01-26 12:00:00,2011,1,12,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.4394665566336349,-1.6127032430324537,1.4967307739384403,1.1360233719771824,2011-01-26 13:00:00,2011,1,13,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.4394665566336349,-1.6127032430324537,1.4967307739384403,1.3780496968072915,2011-01-26 14:00:00,2011,1,14,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.4394665566336349,-1.6992432543431677,1.4967307739384403,2.2267661714632108,2011-01-26 15:00:00,2011,1,15,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,3.9535158223658216,-1.4394665566336349,-1.6127032430324537,1.4967307739384403,1.1360233719771824,2011-01-26 16:00:00,2011,1,16,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.5412166285086384,-1.6992432543431677,1.4967307739384403,1.3780496968072915,2011-01-26 17:00:00,2011,1,17,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.4394665566336349,-1.4401925625907013,-0.47300728785311097,0.0444684036158851,2011-01-27 16:00:00,2011,1,16,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.4394665566336349,-1.354221893459663,-0.47300728785311097,-0.6824227397497107,2011-01-27 17:00:00,2011,1,17,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.5412166285086384,-1.4401925625907013,0.25268568228061844,-0.8034359021647653,2011-01-27 18:00:00,2011,1,18,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.5412166285086384,-1.4401925625907013,0.25268568228061844,-0.8034359021647653,2011-01-27 19:00:00,2011,1,19,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.642966700383642,-1.5267325739014153,0.5118617430426646,-0.8034359021647653,2011-01-27 20:00:00,2011,1,20,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.642966700383642,-1.5267325739014153,0.5118617430426646,-0.8034359021647653,2011-01-27 21:00:00,2011,1,21,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.642966700383642,-1.5267325739014153,0.5118617430426646,-0.8034359021647653,2011-01-27 22:00:00,2011,1,22,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.642966700383642,-1.6127032430324537,0.8228730159571201,-0.1975579212142238,2011-01-27 23:00:00,2011,1,23,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.5412166285086384,-1.5267325739014153,0.5636969551950739,-0.4403964149196016,2011-01-28 00:00:00,2011,1,0,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.5412166285086384,-1.5267325739014153,0.5636969551950739,-0.4403964149196016,2011-01-28 01:00:00,2011,1,1,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.5412166285086384,-1.5267325739014153,0.5636969551950739,-0.1975579212142238,2011-01-28 02:00:00,2011,1,2,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.5412166285086384,-1.4401925625907013,0.5636969551950739,-0.6824227397497107,2011-01-28 03:00:00,2011,1,3,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.642966700383642,-1.5267325739014153,0.8228730159571201,-0.6824227397497107,2011-01-28 05:00:00,2011,1,5,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.642966700383642,-1.6127032430324537,0.8228730159571201,-0.4403964149196016,2011-01-28 06:00:00,2011,1,6,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.7447167722586452,-1.6127032430324537,1.1338842888715757,-0.8034359021647653,2011-01-28 07:00:00,2011,1,7,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.7447167722586452,-1.6127032430324537,1.1338842888715757,-0.8034359021647653,2011-01-28 08:00:00,2011,1,8,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.642966700383642,-1.5267325739014153,1.1338842888715757,-0.8034359021647653,2011-01-28 09:00:00,2011,1,9,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.642966700383642,-1.5267325739014153,1.1338842888715757,-0.6824227397497107,2011-01-28 10:00:00,2011,1,10,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.642966700383642,-1.5267325739014153,1.4967307739384403,-0.6824227397497107,2011-01-28 11:00:00,2011,1,11,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.642966700383642,-1.5267325739014153,1.4967307739384403,-0.6824227397497107,2011-01-28 12:00:00,2011,1,12,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.642966700383642,-1.5267325739014153,1.4967307739384403,-0.6824227397497107,2011-01-28 13:00:00,2011,1,13,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.4394665566336349,-1.1817112130179104,0.8228730159571201,-1.53113921440563,2011-01-28 14:00:00,2011,1,14,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.5412166285086384,-1.2676818821489486,1.1338842888715757,-1.53113921440563,2011-01-28 15:00:00,2011,1,15,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.4394665566336349,-1.1817112130179104,0.8228730159571201,-1.53113921440563,2011-01-28 16:00:00,2011,1,16,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.3377164847586314,-1.354221893459663,0.5636969551950739,-0.4403964149196016,2011-01-28 17:00:00,2011,1,17,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.3377164847586314,-1.4401925625907013,0.5636969551950739,0.0444684036158851,2011-01-28 18:00:00,2011,1,18,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.3377164847586314,-1.354221893459663,0.5636969551950739,-0.4403964149196016,2011-01-28 19:00:00,2011,1,19,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.3377164847586314,-1.4401925625907013,0.3045208944330277,0.0444684036158851,2011-01-28 20:00:00,2011,1,20,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.4394665566336349,-1.4401925625907013,0.5636969551950739,-0.4403964149196016,2011-01-28 21:00:00,2011,1,21,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.3377164847586314,-1.5267325739014153,0.04534483367098149,1.3780496968072915,2011-01-28 22:00:00,2011,1,22,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.3377164847586314,-1.4401925625907013,-0.21383122709106472,0.28730689732126313,2011-01-28 23:00:00,2011,1,23,4
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.4394665566336349,-1.6127032430324537,-0.006490378481427754,1.3780496968072915,2011-01-29 00:00:00,2011,1,0,5
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.4394665566336349,-1.4401925625907013,-0.006490378481427754,0.0444684036158851,2011-01-29 01:00:00,2011,1,1,5
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.4394665566336349,-1.4401925625907013,-0.006490378481427754,-0.1975579212142238,2011-01-29 02:00:00,2011,1,2,5
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.5412166285086384,-1.5267325739014153,-0.006490378481427754,-0.4403964149196016,2011-01-29 03:00:00,2011,1,3,5
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.7447167722586452,-1.6992432543431677,0.25268568228061844,-0.6824227397497107,2011-01-29 04:00:00,2011,1,4,5
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.7447167722586452,-1.6992432543431677,-0.006490378481427754,-0.4403964149196016,2011-01-29 06:00:00,2011,1,6,5
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.7447167722586452,-1.6992432543431677,-0.265666439243474,-0.6824227397497107,2011-01-29 07:00:00,2011,1,7,5
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.642966700383642,-1.6127032430324537,-0.47300728785311097,-0.1975579212142238,2011-01-29 08:00:00,2011,1,8,5
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.642966700383642,-1.5267325739014153,-0.265666439243474,-0.8034359021647653,2011-01-29 09:00:00,2011,1,9,5
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,0.8687140156457253,-1.642966700383642,-1.5267325739014153,-0.006490378481427754,-0.6824227397497107,2011-01-29 10:00:00,2011,1,10,5
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,0.8687140156457253,-1.642966700383642,-1.6127032430324537,-0.006490378481427754,-0.4403964149196016,2011-01-29 11:00:00,2011,1,11,5
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,0.8687140156457253,-1.5412166285086384,-1.6127032430324537,-0.265666439243474,0.0444684036158851,2011-01-29 12:00:00,2011,1,12,5
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,0.8687140156457253,-1.4394665566336349,-1.4401925625907013,-0.47300728785311097,-0.1975579212142238,2011-01-29 13:00:00,2011,1,13,5
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,0.8687140156457253,-1.4394665566336349,-1.4401925625907013,-0.21383122709106472,-0.4403964149196016,2011-01-29 14:00:00,2011,1,14,5
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.4394665566336349,-1.5267325739014153,0.25268568228061844,0.5293332221513722,2011-01-29 15:00:00,2011,1,15,5
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.3377164847586314,-1.354221893459663,-0.21383122709106472,-0.1975579212142238,2011-01-29 16:00:00,2011,1,16,5
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.3377164847586314,-1.0951712017071964,-0.21383122709106472,-1.53113921440563,2011-01-29 17:00:00,2011,1,17,5
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.4394665566336349,-1.4401925625907013,0.25268568228061844,-0.4403964149196016,2011-01-29 18:00:00,2011,1,18,5
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,0.8687140156457253,-1.4394665566336349,-1.5267325739014153,0.25268568228061844,0.5293332221513722,2011-01-29 19:00:00,2011,1,19,5
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.642966700383642,-1.5267325739014153,0.5118617430426646,-0.8034359021647653,2011-01-29 20:00:00,2011,1,20,5
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.642966700383642,-1.5267325739014153,0.5118617430426646,-0.8034359021647653,2011-01-29 21:00:00,2011,1,21,5
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.7447167722586452,-1.6127032430324537,0.8228730159571201,-0.8034359021647653,2011-01-29 22:00:00,2011,1,22,5
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.7447167722586452,-1.6127032430324537,0.8228730159571201,-0.8034359021647653,2011-01-29 23:00:00,2011,1,23,5
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.7447167722586452,-1.6992432543431677,0.8228730159571201,-0.6824227397497107,2011-01-30 00:00:00,2011,1,0,6
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.8464668441336485,-1.5267325739014153,0.8228730159571201,-1.53113921440563,2011-01-30 01:00:00,2011,1,1,6
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.7447167722586452,-1.4401925625907013,0.8228730159571201,-1.53113921440563,2011-01-30 02:00:00,2011,1,2,6
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.8464668441336485,-1.5267325739014153,1.4967307739384403,-1.53113921440563,2011-01-30 03:00:00,2011,1,3,6
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.8464668441336485,-1.5267325739014153,1.4967307739384403,-1.53113921440563,2011-01-30 04:00:00,2011,1,4,6
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.8464668441336485,-1.5267325739014153,1.1338842888715757,-1.53113921440563,2011-01-30 05:00:00,2011,1,5,6
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.8464668441336485,-1.5267325739014153,1.1338842888715757,-1.53113921440563,2011-01-30 07:00:00,2011,1,7,6
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,0.8687140156457253,-1.8464668441336485,-1.5267325739014153,1.1338842888715757,-1.53113921440563,2011-01-30 08:00:00,2011,1,8,6
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,0.8687140156457253,-1.7447167722586452,-1.4401925625907013,0.8228730159571201,-1.53113921440563,2011-01-30 09:00:00,2011,1,9,6
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,0.8687140156457253,-1.642966700383642,-1.354221893459663,0.8228730159571201,-1.53113921440563,2011-01-30 10:00:00,2011,1,10,6
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.4394665566336349,-1.1817112130179104,0.5636969551950739,-1.53113921440563,2011-01-30 11:00:00,2011,1,11,6
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.032466269133621,-0.9226605212654438,-0.6285129243103387,-0.6824227397497107,2011-01-30 12:00:00,2011,1,12,6
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.1342163410086246,-1.0951712017071964,-0.16199601493865548,-0.6824227397497107,2011-01-30 13:00:00,2011,1,13,6
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.1342163410086246,-1.009200532576158,-0.16199601493865548,-0.8034359021647653,2011-01-30 14:00:00,2011,1,14,6
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.032466269133621,-0.8366898521344056,-0.4211720757007017,-1.53113921440563,2011-01-30 15:00:00,2011,1,15,6
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.032466269133621,-0.8366898521344056,-0.4211720757007017,-1.53113921440563,2011-01-30 16:00:00,2011,1,16,6
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.032466269133621,-1.0951712017071964,-0.4211720757007017,0.0444684036158851,2011-01-30 17:00:00,2011,1,17,6
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.2359664128836279,-1.2676818821489486,0.04534483367098149,-0.1975579212142238,2011-01-30 18:00:00,2011,1,18,6
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,-0.6736868877143226,-1.2359664128836279,-1.2676818821489486,0.04534483367098149,0.0444684036158851,2011-01-30 19:00:00,2011,1,19,6
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,0.8687140156457253,-1.2359664128836279,-1.1817112130179104,0.04534483367098149,-0.6824227397497107,2011-01-30 20:00:00,2011,1,20,6
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,0.8687140156457253,-1.3377164847586314,-1.354221893459663,0.3045208944330277,-0.1975579212142238,2011-01-30 21:00:00,2011,1,21,6
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,0.8687140156457253,-1.3377164847586314,-1.4401925625907013,0.3045208944330277,0.0444684036158851,2011-01-30 22:00:00,2011,1,22,6
-1.3685265660256398,-0.17315012118680445,-1.477444800070345,0.8687140156457253,-1.3377164847586314,-1.5267325739014153,0.04534483367098149,0.77217171585675,2011-01-30 23:00:00,2011,1,23,6
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.3377164847586314,-1.4401925625907013,0.04534483367098149,0.28730689732126313,2011-01-31 00:00:00,2011,1,0,0
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.4394665566336349,-1.5267325739014153,-0.006490378481427754,0.5293332221513722,2011-01-31 01:00:00,2011,1,1,0
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.4394665566336349,-1.4401925625907013,-0.006490378481427754,0.0444684036158851,2011-01-31 02:00:00,2011,1,2,0
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.4394665566336349,-1.4401925625907013,-0.006490378481427754,0.0444684036158851,2011-01-31 03:00:00,2011,1,3,0
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.5412166285086384,-1.6127032430324537,-0.265666439243474,0.28730689732126313,2011-01-31 04:00:00,2011,1,4,0
